3425
(2285,-0.7117390036582947,8.754380226135254)
(2286,-19.543331,-65.723734)
(2287,-18.672800064086914,-46.4911994934082)
(2288,-12.991762161254883,40.52401351928711)
(2289,-9.443380355834961,147.22000122070312)
(2290,19.75790023803711,-70.56999969482422)
(2291,61.4617,21.799999)
(2292,10.595399856567383,-61.33720016479492)
(2293,52.421001434299995,16.8262996674)
(2294,-22.1751003265,-51.4245986938)
(2295,-14.3310003281,-170.710006714)
(2296,54.774702,69.183273)
(2297,2.4544,-76.6093)
(2298,-20.4950008392,148.552001953)
(2299,-40.904701232910156,174.98899841308594)
(2300,9.742119789123535,118.75900268554688)
(2301,-17.553699,-149.606995)
(2302,56.328800201416,-133.61000061035)
(2303,59.351699829100006,-2.9002799987800003)
(2304,10.1698,103.9931)
(2305,46.688999,-68.0448)
(2306,17.533153,-92.015484)
(2307,-31.4358005524,152.863006592)
(2308,61.934601,-162.899994)
(2309,-31.7948,-60.4804)
(2310,34.654499,-112.419998)
(2311,50.1008,14.26)
(2312,18.132200241088867,100.16500091552734)
(2313,-4.31929,55.691399)
(2314,42.5728,21.035801)
(2315,43.683899,10.3927)
(2316,46.26470184326172,-119.11900329589844)
(2317,18.00830078125,-66.56300354003906)
(2318,56.80170059,-132.9450073)
(2319,-1.41674995422,120.657997131)
(2320,43.0778999329,-70.8233032227)
(2321,1.39625,-77.2915)
(2322,33.8297,-116.507004)
(2323,42.431702,14.1811)
(2324,-27.3858,-55.9707)
(2325,-23.845269,29.458615)
(2326,56.959359,-158.62106)
(2327,-38.31809997558594,141.4709930419922)
(2328,16.265301,-61.531799)
(2329,59.01139831542969,-161.82000732421875)
(2330,9.0713596344,-79.3834991455)
(2331,38.289100646972656,-104.49700164794922)
(2332,8.66814,-77.417203)
(2333,43.380001068115234,-0.41861099004745483)
(2334,-32.506900787353516,137.7169952392578)
(2335,18.567399978599997,-68.36340332030001)
(2336,-4.1810898780823,121.61799621582)
(2337,-53.002602,-70.854599)
(2338,35.1795005798,128.93800354)
(2339,0.505228,-76.5008)
(2340,46.7439,-117.110001)
(2341,44.89350128173828,13.922200202941895)
(2342,13.3569,-81.3583)
(2343,42.0718994141,-70.2213973999)
(2344,41.732601,-71.420403)
(2345,9.559212,-78.946631)
(2346,31.143400192260742,121.80500030517578)
(2347,-8.70928955078125,-63.90230178833008)
(2348,38.925498962402344,20.765300750732422)
(2349,20.680099487304688,-105.25399780273438)
(2350,40.2192,-111.723)
(2351,69.783302,170.597)
(2352,43.646198,-70.309303)
(2353,52.19499969482422,77.07389831542969)
(2354,15.8769,-97.089103)
(2355,33.0733985901,-16.3500003815)
(2356,14.004500389099121,108.01699829101562)
(2357,9.305184161299998,-78.235874176)
(2358,5.6199898719788,-67.606101989746)
(2359,66.4003982544,112.029998779)
(2360,19.3719997406,98.43699646)
(2361,-29.649000167799997,30.3987007141)
(2362,31.358400344848633,69.4636001586914)
(2363,26.54,101.79852)
(2364,8.288530349731445,-62.760398864746094)
(2365,19.4335994720459,37.234100341796875)
(2366,52.387501,-126.596001)
(2367,60.6197196536,-45.9140619636)
(2368,60.0036111111,-44.6536111111)
(2369,60.9920065221,-45.4323345423)
(2370,60.7791666667,-47.1525)
(2371,60.537778,-46.024722)
(2372,5.427060127258301,7.206029891967773)
(2373,20.6173,-100.185997)
(2374,5.59611,5.81778)
(2375,36.178100585900005,5.3244900703399995)
(2376,26.567499,12.8231)
(2377,4.8725,8.093)
(2378,60.1519444444,-44.2880555556)
(2379,60.5969444444,-45.3838888889)
(2380,-4.34046,152.380005)
(2381,30.906600952148438,41.13819885253906)
(2382,29.626399993896484,43.4906005859375)
(2383,14.924500465393066,-23.493499755859375)
(2384,22.3092002869,70.77950286869999)
(2385,31.606899261499997,-8.03629970551)
(2386,-21.136388778686523,-47.776668548583984)
(2387,44.0452995300293,-103.05699920654297)
(2388,-21.2026996613,-159.805999756)
(2389,37.323333,49.617778)
(2390,34.051498,-6.75152)
(2391,-14.427900314299999,-67.4968032837)
(2392,-9.869031,-67.893984)
(2393,-8.168060302734375,157.64300537109375)
(2394,64.72720337,-155.4700012)
(2395,-28.740999221800003,32.0920982361)
(2396,48.6123008728,-123.138999939)
(2397,11.5262,-72.926)
(2398,-20.701900482177734,143.11500549316406)
(2399,23.68440055847168,-74.83619689941406)
(2400,-8.033289909362793,-49.97990036010742)
(2401,40.50899887,-122.2929993)
(2402,44.2541008,-121.1500015)
(2403,5.764804,103.004942)
(2404,35.877601623535156,-78.7874984741211)
(2405,61.7881011963,-157.350006104)
(2406,44.407901763916016,2.4826700687408447)
(2407,-8.126489639282227,-34.92359924316406)
(2408,38.071201,15.6516)
(2409,-43.2105,-65.2703)
(2410,51.795799255371094,55.45669937133789)
(2411,13.41155,103.813044)
(2412,-27.45,-59.0561)
(2413,67.527801513672,12.103300094604)
(2414,41.14739990234375,1.1671700477600098)
(2415,26.0089,-98.2285)
(2416,42.19540023803711,-89.09719848632812)
(2417,-16.7229,-151.466003)
(2418,-53.7777,-67.7494)
(2419,-14.954299926757812,-147.66099548339844)
(2420,51.9667015076,85.8332977295)
(2421,-51.6089,-69.3126)
(2422,16.907300949099998,96.1332015991)
(2423,42.357601,-3.62076)
(2424,-27.4966,-64.93595)
(2425,45.63119888305664,-89.46749877929688)
(2426,36.405399322509766,28.086200714111328)
(2427,-29.711399,-53.688202)
(2428,-11,-66)
(2429,37.50519943237305,-77.3197021484375)
(2430,-32.083065,-52.167184)
(2431,43.064201355,-108.459999084)
(2432,56.92359924316406,23.971099853515625)
(2433,14.6626,49.375)
(2434,17.1103992462,81.81819915770001)
(2435,24.43720054626465,88.61650085449219)
(2436,45.21689987182617,14.570300102233887)
(2437,42.4609534888,-2.32223510742)
(2438,-15.4853000641,-145.470001221)
(2439,44.06010056,-69.09919739)
(2440,41.5942,-109.065001)
(2441,64.1299972534,-21.9405994415)
(2442,53.9182014465,12.278300285299999)
(2443,40.926,107.7428)
(2444,-26.545000076300003,148.774993896)
(2445,25.557100296,34.5836982727)
(2446,44.020302,12.6117)
(2447,65.507896,-150.141007)
(2448,24.2647,120.621002)
(2449,-22.63725,-152.8059)
(2450,-9.86054358262,161.979546547)
(2451,56.266701,15.265)
(2452,-11.533900260925293,160.06300354003906)
(2453,55.06330108642578,14.759599685668945)
(2454,39.49909973144531,-119.76799774169922)
(2455,48.0695,-1.73479)
(2456,37.3255,-79.975403)
(2457,6.23379,-10.3623)
(2458,43.118900299072266,-77.67240142822266)
(2459,16.11680030822754,103.77400207519531)
(2460,-23.3819007874,150.475006104)
(2461,-16.586,-54.7248)
(2462,14.1743,145.242996)
(2463,7.36731,134.544236)
(2464,-32.9036,-60.785)
(2465,-38.10919952392578,176.31700134277344)
(2466,47.493888,39.924722)
(2467,33.301601,-104.530998)
(2468,21.180401,81.7388)
(2469,-19.7577,63.361)
(2470,62.578399658203,11.342300415039)
(2471,-36.588299,-64.275703)
(2472,24.8950787333,-76.1768817902)
(2473,61.7788848877,-161.319458008)
(2474,43.90829849243164,-92.5)
(2475,34.84230041503906,127.61699676513672)
(2476,26.53619956970215,-81.75520324707031)
(2477,-12.482500076293945,177.0709991455078)
(2478,16.316799,-86.523003)
(2479,51.956902,4.43722)
(2480,51.564999,46.0467)
(2481,3.047222,30.912222)
(2482,24.957599639892578,46.69879913330078)
(2483,-20.887100219726562,55.51029968261719)
(2484,-22.434099197387695,-151.36099243164062)
(2485,-9.861669540409999,160.824996948)
(2486,43.52939987,-72.94960022)
(2487,-17.8347225189209,-50.956111907958984)
(2488,6.951868,-71.857179)
(2489,64.838302612305,11.14610004425)
(2490,66.564796447754,25.830400466919)
(2491,-33.7971992493,120.208000183)
(2492,-23.885200500499998,-147.662002563)
(2493,11.597700119018555,122.75199890136719)
(2494,59.378817,10.785439)
(2495,28.383899688720703,70.27960205078125)
(2496,50.110001,22.018999)
(2497,36.9099006652832,50.67959976196289)
(2498,17.645000457763672,-63.220001220703125)
(2499,-8.366669654846191,118.33335876464844)
(2500,35.617099762,-106.088996887)
(2501,15.476300239562988,44.21969985961914)
(2502,13.4409,-89.055702)
(2503,32.7336006165,-117.190002441)
(2504,15.4526,-87.923599)
(2505,29.533701,-98.469803)
(2506,32.12760162,-81.20210266)
(2507,40.898602,29.3092)
(2508,8.017000198364258,-78.19999694824219)
(2509,34.42620087,-119.8399963)
(2510,17.9044,-62.843601)
(2511,41.70869827270508,-86.31729888916016)
(2512,35.236801147499996,-120.641998291)
(2513,2.2616000175476074,111.98500061035156)
(2514,38.34049987792969,-75.51029968261719)
(2515,45.78559875488281,24.091299057006836)
(2516,70.19470215,-148.4649963)
(2517,40.8493003845,-77.84870147710001)
(2518,37.894199371338,-121.2379989624)
(2519,-33.393001556396484,-70.78579711914062)
(2520,61.845298767100005,-165.570999146)
(2521,49.214599609400004,7.10950994492)
(2522,43.860093,51.09086)
(2523,42.89630126953125,-8.415140151977539)
(2524,12.63070011138916,53.905799865722656)
(2525,19.96980094909668,-75.83540344238281)
(2526,61.64699935913086,50.84510040283203)
(2527,-0.910206,-89.617401)
(2528,-10.72029972076416,165.7949981689453)
(2529,-14.924699783325195,13.574999809265137)
(2530,-27.765556335399996,-64.3099975586)
(2531,38.1744,-85.736)
(2532,35.24589920043945,47.00920104980469)
(2533,38.139702,140.917007)
(2534,5.900899887084961,118.05899810791016)
(2535,62.528099060058594,17.443899154663086)
(2536,61.830001831055,6.1058301925659)
(2537,55.314998626708984,-160.5229949951172)
(2538,18.42970085144,-69.668899536133)
(2539,43.427101135253906,-3.82000994682312)
(2540,-22.910499572799996,-43.1631011963)
(2541,32.1147,34.7822)
(2542,47.706902,-104.193001)
(2543,47.449001,-122.308998)
(2544,12.027468,-68.24071)
(2545,-4.67434,55.521801)
(2546,34.71799850463867,10.690999984741211)
(2547,28.777599334716797,-81.23750305175781)
(2548,18.099899,-63.047199)
(2549,67.0122218992,-50.7116031647)
(2550,14.8850002289,-24.4799995422)
(2551,-31.7117,-60.8117)
(2552,37.61899948120117,-122.375)
(2553,64.62480163574219,21.076900482177734)
(2554,61.34370040893555,73.40180206298828)
(2555,54.96440124511719,9.791729927062988)
(2556,37.24570084,-93.38860321)
(2557,1.2219,111.4636)
(2558,10.8188,106.652)
(2559,-28.049699783325195,148.59500122070312)
(2560,37.036389,-113.510306)
(2561,59.46009826660156,-135.3159942626953)
(2562,31.198104,121.33426)
(2563,43.5774993896,144.960006714)
(2564,14.078100204467773,38.272499084472656)
(2565,38.2638015747,-78.8964004517)
(2566,41.639801,123.483002)
(2567,66.88809967041,-157.16200256348)
(2568,66.249604,-166.089112)
(2569,25.32859992980957,55.5172004699707)
(2570,25.70359992980957,91.97869873046875)
(2571,33.6622009277,135.363998413)
(2572,39.968102,119.731003)
(2573,44.76919937133789,-106.9800033569336)
(2574,32.446602,-93.8256)
(2575,17.466899871826172,47.12139892578125)
(2576,62.6922988892,-159.569000244)
(2577,8.2622,-79.078)
(2578,16.7414,-22.9494)
(2579,1.35019,103.994003)
(2580,45.0522,33.975101)
(2581,57.04710006713867,-135.36199951171875)
(2582,37.362598,-121.929001)
(2583,23.15180015563965,-109.72100067138672)
(2584,2.57969,-72.6394)
(2585,12.361499786399998,121.04699707)
(2586,43.82460021972656,18.331499099731445)
(2587,-23.22920036315918,-45.86149978637695)
(2588,-0.14835,-66.9855)
(2589,9.99386,-84.208801)
(2590,-20.816600799599996,-49.40650177)
(2591,31.35770034790039,-100.49600219726562)
(2592,18.4393997192,-66.0018005371)
(2593,38.28070068359375,114.6969985961914)
(2594,38.665501,-28.1758)
(2595,17.311199188232422,-62.71870040893555)
(2596,39.70050048828125,66.98380279541016)
(2597,59.185001373291016,9.566940307617188)
(2598,40.51969909667969,22.97089958190918)
(2599,64.37110138,-161.223999)
(2600,68.578826904297,15.033416748047)
(2601,12.916299819946289,5.207190036773682)
(2602,41.961601,21.621401)
(2603,32.535557,74.363892)
(2604,38.9676017761,24.4871997833)
(2605,54.12512969970703,45.212257385253906)
(2606,27.722000122070312,68.79170227050781)
(2607,-24.856000900299996,-65.4861984253)
(2608,40.785749,-111.979746)
(2609,-13.8516998291,167.537002563)
(2610,-12.173700332641602,26.365100860595703)
(2611,44.38529968261719,-74.2061996459961)
(2612,17.038700103759766,54.09130096435547)
(2613,40.95209884643555,-5.501989841461182)
(2614,38.79100036621094,-97.6521987915039)
(2615,22.254299163800003,-100.930999756)
(2616,61.7005004883,-157.166000366)
(2617,14.0202,-60.992901)
(2618,25.54949951171875,-100.92900085449219)
(2619,21.333000183099998,-71.1999969482)
(2620,66.5907974243164,66.61100006103516)
(2621,-2.585360050201416,-44.234100341796875)
(2622,36.97140121459961,-25.17060089111328)
(2623,38.69540023803711,-121.59100341796875)
(2624,37.689998626708984,26.911699295043945)
(2625,63.49010086,-162.1100006)
(2626,23.582317,-75.268621)
(2627,11.1196,-74.2306)
(2628,-17.093901,49.8158)
(2629,34.89889908,-120.4570007)
(2630,33.67570114,-117.8679962)
(2631,16.58839988708496,-24.284700393676758)
(2632,52.702,-8.92482)
(2633,17.195100784301758,104.11900329589844)
(2634,57.167301177978516,-170.22000122070312)
(2635,22.49220085144043,-79.943603515625)
(2636,4.554999828338623,-61.150001525878906)
(2637,18.4606990814209,94.30010223388672)
(2638,-7.513564,110.750494)
(2639,42.696693420410156,23.411436080932617)
(2640,61.156101,7.13778)
(2641,69.786796569824,20.959400177002)
(2642,8.9451465606689,-64.151084899902)
(2643,-15.505000114399998,167.220001221)
(2644,-0.894,131.287)
(2645,50.95029830932617,-1.3567999601364136)
(2646,34.265049,-110.007084)
(2647,59.1553001404,-2.64139008522)
(2648,18.338600158691406,-64.9406967163086)
(2649,28.626499,-17.7556)
(2650,25.759199142456055,88.90889739990234)
(2651,39.84410095,-89.67790222)
(2652,15.119,145.729004)
(2653,-14.657600402832031,17.71980094909668)
(2654,17.9139,-87.9711)
(2655,33.9888,-98.491898)
(2656,43.53889846801758,16.29800033569336)
(2657,17.1859,-89.0098)
(2658,-27.9067,-54.520401)
(2659,-19.246835,-65.149611)
(2660,-6.97273,110.375)
(2661,77.786517,-70.638657)
(2662,59.791900634765625,5.340849876403809)
(2663,27.39539909362793,-82.55439758300781)
(2664,61.7896995544,-156.589004517)
(2665,31.063499450699997,16.5949993134)
(2666,36.644408,53.188761)
(2667,-17.8115997314,-63.1715011597)
(2668,-12.9086112976,-38.3224983215)
(2669,17.74720001220703,-64.70490264892578)
(2670,3.755270004272461,8.708720207214355)
(2671,27.9773006439,34.3950004578)
(2672,65.956802368164,12.468899726868)
(2673,-15.4708003998,168.151992798)
(2674,-6.269899845123291,14.246999740600586)
(2675,45.5466,-94.059898)
(2676,7.56538,-72.035103)
(2677,56.578300476100004,-169.662002563)
(2678,19.406099319458008,-70.60469818115234)
(2679,38.748697,-90.370003)
(2680,-2.4247219562530518,-54.785831451416016)
(2681,51.8849983215,0.234999999404)
(2682,48.689899444599995,9.22196006775)
(2683,38.50899887,-122.8130035)
(2684,18.337299346923828,-64.97339630126953)
(2685,21.1140995026,72.7417984009)
(2686,45.10919952392578,42.11280059814453)
(2687,17.701900482177734,-64.79859924316406)
(2688,-10.4647216796875,-50.518611907958984)
(2689,-7.3798298835754395,112.78700256347656)
(2690,38.905399,16.2423)
(2691,9.755838325629998,125.480947495)
(2692,47.70330047607422,22.885700225830078)
(2693,67.792,130.394)
(2694,52.70859909057617,-88.54190063476562)
(2695,-18.04330062866211,178.5590057373047)
(2696,42.397605,-96.382237)
(2697,63.6864013671875,-170.4929962158203)
(2698,-14.2786,50.174702)
(2699,32.632293,-108.154263)
(2700,13.156695,-61.149945)
(2701,58.876701354,5.6377801895)
(2702,2.15217,-74.7663)
(2703,68.243301391602,14.669199943542)
(2704,16.728338,-88.369174)
(2705,61.9431,28.945101)
(2706,55.972599,37.4146)
(2707,-12.404600143433,16.947399139404)
(2708,37.417999267578125,-5.8931097984313965)
(2709,76.018613,-65.117683)
(2710,66.0172,-149.0545)
(2711,-16.8027992249,179.341003418)
(2712,56.743099212646,60.802700042725)
(2713,7.840829849243164,-72.439697265625)
(2714,23.552,116.5033)
(2715,41.504101,-74.104797)
(2716,-16.4864,167.4472)
(2717,48.538299560546875,7.628230094909668)
(2718,52.380001,13.5225)
(2719,25.908899307250977,54.539398193359375)
(2720,-7.9886097908,131.305999756)
(2721,18.041000366200002,-63.1088981628)
(2722,-11.632399559020996,-50.68960189819336)
(2723,62.520599,-164.848006)
(2724,33.987098693847656,74.77420043945312)
(2725,-6.6413,-51.9523)
(2726,58.3733,-152.2018)
(2727,-33.94609832763672,151.177001953125)
(2728,22.793301,100.959)
(2729,38.81219863889999,139.787002563)
(2730,9.95705,-84.139801)
(2731,43.11119842529297,-76.1063003540039)
(2732,18.3029,109.412003)
(2733,58.215599060058594,-6.331110000610352)
(2734,29.5392,52.589802)
(2735,-6.141089916229248,12.371800422668457)
(2736,3.130579948425293,101.54900360107422)
(2737,11.7875,40.9915)
(2738,47.793300628699996,13.0043001175)
(2739,47.487491,84.887675)
(2740,22.639299,113.810997)
(2741,53.584702,14.9022)
(2742,11.149700164794922,-60.83219909667969)
(2743,11.228035,125.027761)
(2744,35.896872,128.65531)
(2745,9.665442,123.853533)
(2746,-19.45509910583496,169.2239990234375)
(2747,13.6859998703,44.139099121099996)
(2748,34.214199066199996,134.01600647)
(2749,65.1744003296,-152.10899353)
(2750,22.2964000702,-97.8658981323)
(2751,36.2661018372,120.374000549)
(2752,14.7943000793,-92.3700027466)
(2753,41.257900238,69.2811965942)
(2754,58.3074989319,26.690399169900004)
(2755,13.049599647500001,109.333999634)
(2756,-5.27861,141.225998)
(2757,24.3153,-75.452301)
(2758,37.74160004,-92.14070129)
(2759,-3.55253005027771,-80.38140106201172)
(2760,41.6692008972,44.95470047)
(2761,-4.2556700706482,-69.93579864502)
(2762,-21.241199493408203,-175.14999389648438)
(2763,52.806098937988,41.482799530029)
(2764,38.1338996887207,46.23500061035156)
(2765,26.745300293,-77.3912963867)
(2766,-2.894722,-69.747222)
(2767,46.67250061035156,83.3407974243164)
(2768,1.81442,-78.7492)
(2769,-18.053300857500002,-70.2758026123)
(2770,8.724241,78.025803)
(2771,62.993206,-156.029026)
(2772,24.9380555556,98.48583333330001)
(2773,-14.8186998367,-64.9179992676)
(2774,12.2746,102.319)
(2775,40.85010147089999,-74.060798645)
(2776,35.4315986633,8.12071990967)
(2777,27.883333,109.308889)
(2778,41.13819885253906,27.919099807739258)
(2779,38.761799,-27.090799)
(2780,-16.104799270629883,33.640201568603516)
(2781,-3.38294005394,-64.7240982056)
(2782,-9.07595443726,149.319839478)
(2783,28.4827,-16.341499)
(2784,28.0445,-16.5725)
(2785,2.177839994430542,111.2020034790039)
(2786,42.359402,19.2519)
(2787,5.3826398849487305,103.10299682617188)
(2788,-16.8910999298,168.550994873)
(2789,-9.133000373840332,-75.94999694824219)
(2790,-21.096099853515625,167.8040008544922)
(2791,47.1983333,38.8491667)
(2792,46.46770095825195,24.412500381469727)
(2793,43.556702,122.199997)
(2794,61.589699,89.994003)
(2795,33.06779861450195,6.088669776916504)
(2796,14.06089973449707,-87.21720123291016)
(2797,16.5636005402,-93.02249908450001)
(2798,19.901667,105.467778)
(2799,-5.0599398613,-42.8235015869)
(2800,20.483800888061523,99.9354019165039)
(2801,58.31809997558594,12.345000267028809)
(2802,35.68920135498047,51.31340026855469)
(2803,17.238000869750977,99.81819915771484)
(2804,76.5311965942,-68.7032012939)
(2805,65.797203064,87.9353027344)
(2806,41.4146995544,19.7206001282)
(2807,35.341099,1.46315)
(2808,21.483001,40.543442)
(2809,-15.119600296020508,-148.2310028076172)
(2810,32.541099548339844,-116.97000122070312)
(2811,-4.52828,136.886993)
(2812,32.663502,13.159)
(2813,13.632499694800002,79.543296814)
(2814,-44.302799224853516,171.22500610351562)
(2815,42.404701232910156,18.72330093383789)
(2816,-5.84499979019,142.947998047)
(2817,-21.5557003021,-64.7013015747)
(2818,57.189601898199996,65.3243026733)
(2819,-2.74572,107.754997)
(2820,37.98809814453125,69.80500030517578)
(2821,4.896059989929199,-1.7747600078582764)
(2822,57.77970123291,-135.21800231934)
(2823,-5.240556,105.175556)
(2824,63.32949829,-142.9539948)
(2825,7.461870193481445,151.84300231933594)
(2826,-14.709500312805176,-145.24600219726562)
(2827,34.132801,134.606995)
(2828,60.514099,22.2628)
(2829,-14.45580005645752,-145.02499389648438)
(2830,65.2404022217,-166.339004517)
(2831,19.3370990753,-99.56600189210002)
(2832,-23.3834,43.7285)
(2833,30.396499633789062,-84.35030364990234)
(2834,62.894401550299996,-155.977005005)
(2835,59.41329956049999,24.832799911499997)
(2836,35.0167007446,-1.45000004768)
(2837,43.0973014832,6.14602994919)
(2838,43.629101,1.36382)
(2839,61.096801757799994,-160.968994141)
(2840,32.01139831542969,34.88669967651367)
(2841,-9.40972,119.244003)
(2842,6.45108,-71.7603)
(2843,27.315001,87.193298)
(2844,37.287261,67.311869)
(2845,9.55718994140625,-0.8632140159606934)
(2846,-18.109501,49.392502)
(2847,61.414101,23.604401)
(2848,22.8115005493,5.45107984543)
(2849,0.3781749904155731,6.7121500968933105)
(2850,-1.489599943161,-56.396800994873)
(2851,9.739307,-85.016199)
(2852,-31.0839004517,150.847000122)
(2853,36.857200622558594,117.21600341796875)
(2854,65.56310272,-167.9219971)
(2855,35.726898,-5.91689)
(2856,0.922683000565,104.531997681)
(2857,60.575500488281,-165.27200317383)
(2858,22.950399,120.206001)
(2859,10.313500404358,-85.815498352051)
(2860,-18.7969,47.478802)
(2861,-1.059722,-77.583333)
(2862,31.861,23.907)
(2863,33.939701080322266,8.110560417175293)
(2864,56.380298614502,85.208297729492)
(2865,59.052799224853516,-160.39700317382812)
(2866,-13.3280000687,166.638000488)
(2867,41.58679962,-83.80780029)
(2868,69.68329620361328,18.918899536132812)
(2869,-20.790000915527344,165.25900268554688)
(2870,36.64830017089844,137.18800354003906)
(2871,27.975500106811523,-82.533203125)
(2872,25.0777,121.233002)
(2873,-6.508739948272705,-76.37319946289062)
(2874,21.4195,-104.843002)
(2875,37.9114,12.488)
(2876,73.373055,-56.06028)
(2877,65.892027,-37.783409)
(2878,64.9308013916,77.81809997559999)
(2879,25.568300247199996,-103.411003113)
(2880,63.4578018,10.9239998)
(2881,56.49919891357422,-6.869170188903809)
(2882,59.1866989136,10.258600235)
(2883,-37.67190170288086,176.1959991455078)
(2884,36.475201,-82.407401)
(2885,3.326667,117.569444)
(2886,45.200802,7.64963)
(2887,-31.8885993958,152.514007568)
(2888,8.5385103225708,81.18190002441406)
(2889,45.827499,13.4722)
(2890,-8.08141040802002,-79.10880279541016)
(2891,8.48211956024,76.9200973511)
(2892,1.38164,173.147003)
(2893,10.7654,78.709702)
(2894,25.069400787353516,121.552001953125)
(2895,51.02220153808594,71.46690368652344)
(2896,45.648399,12.1944)
(2897,-6.43833,20.794701)
(2898,34.2849006653,129.330993652)
(2899,39.124401092499994,117.346000671)
(2900,45.809898376464844,21.337900161743164)
(2901,7.50874,99.6166)
(2902,-19.252904,146.766512)
(2903,28.448200225830078,-11.161299705505371)
(2904,0.831414,127.380997)
(2905,35.530102,134.167007)
(2906,40.27669906616211,-74.8134994506836)
(2907,10.42,-83.6095)
(2908,22.7549991607666,121.10199737548828)
(2909,35.594299316406,-5.320020198822)
(2910,0.8095059990882874,-77.70809936523438)
(2911,-23.365400314331055,-149.5240020751953)
(2912,-26.8409,-65.104897)
(2913,47.4322013855,0.727605998516)
(2914,17.6433676823,121.733150482)
(2915,31.692188,38.731544)
(2916,25.986400604248047,63.03020095825195)
(2917,36.19839859008789,-95.88809967041016)
(2918,36.85100173950195,10.22719955444336)
(2919,-38.73970031738281,176.08399963378906)
(2920,34.26810073852539,-88.7698974609375)
(2921,-3.7860100269318,-49.72029876709)
(2922,32.115004,-110.938053)
(2923,28.3654,36.6189)
(2924,44.74140167236328,-85.58219909667969)
(2925,48.06570053,-96.18499756)
(2926,39.7178001404,118.002624512)
(2927,-16.690599,-179.876999)
(2928,14.103899955749512,98.20359802246094)
(2929,-27.542801,151.916)
(2930,42.4818,-114.487999)
(2931,4.320159912109375,118.12799835205078)
(2932,33.45370101928711,-93.99099731445312)
(2933,52.5597,13.2877)
(2934,29.733299255371094,118.25599670410156)
(2935,60.1576,12.9913)
(2936,37.74689865112305,112.62799835205078)
(2937,32.35409927368164,-95.40239715576172)
(2938,35.81100082,-83.9940033)
(2939,17.51639,-88.194443)
(2940,44.45869827270508,18.72480010986328)
(2941,40.99509811401367,39.78969955444336)
(2942,-8.93611,-139.552002)
(2943,61.1604995728,-45.4259986877)
(2944,-9.35167,-140.078003)
(2945,-31.571501,-68.418198)
(2946,0.530583,37.534195)
(2947,-19.764722824097,-47.966110229492)
(2948,33.930000305200004,131.279006958)
(2949,15.2512998581,104.870002747)
(2950,63.566898345947266,53.8046989440918)
(2951,-18.883612,-48.225277)
(2952,48.634300231933594,22.263399124145508)
(2953,24.617700576799997,73.89610290530001)
(2954,-17.855499267578125,36.86909866333008)
(2955,26.363445,126.71384)
(2956,30.251399993896484,66.93779754638672)
(2957,54.557498931885,55.874401092529)
(2958,57.424052,-157.74479)
(2959,41.58430099487305,60.641700744628906)
(2960,5.69076,-76.6412)
(2961,13.955,109.042)
(2962,16.1131,-86.880302)
(2963,39.94269943,-91.19460297)
(2964,-0.129166666667,-78.3575)
(2965,47.974998474121094,-4.167789936065674)
(2966,-4.29333,39.571098)
(2967,34.6328010559082,135.2239990234375)
(2968,50.036598205566406,82.49420166015625)
(2969,44.691822,33.57462)
(2970,56.8567008972168,105.7300033569336)
(2971,-16.3297,168.3011)
(2972,48.993301,89.922501)
(2973,26.48,38.1288888889)
(2974,60.7206001282,114.825996399)
(2975,47.843102,106.766998)
(2976,50.066588,91.938273)
(2977,-26.612199783325195,144.2530059814453)
(2978,54.26829910279999,48.226699829100006)
(2979,47.7093,96.5258)
(2980,70.6804279261,-52.111630439799995)
(2981,63.791801452637,20.282800674438)
(2982,-6.1257100105285645,141.28199768066406)
(2983,63.88840103,-160.798996)
(2984,9.777620315551758,98.58550262451172)
(2985,-5.061629772186279,119.55400085449219)
(2986,72.15273,-55.531097)
(2987,19.396699905395508,-102.03900146484375)
(2988,51.15079879760742,51.54309844970703)
(2989,43.907100677490234,87.47419738769531)
(2990,58.22990036010742,22.50950050354004)
(2991,-29.7821998596,-57.0382003784)
(2992,60.10329818725586,64.82669830322266)
(2993,51.7505989074707,36.29560089111328)
(2994,9.13259983063,99.135597229)
(2995,31.412413,37.278898)
(2996,-54.8433,-68.2958)
(2997,66.00469970703125,57.3671989440918)
(2998,9.547789573669998,100.06199646)
(2999,35.59349823,129.352005005)
(3000,29.9592,-81.339798)
(3001,12.1215000153,120.099998474)
(3002,17.386400222800003,102.788002014)
(3003,-28.39909935,21.260200500499998)
(3004,12.679900169372559,101.00499725341797)
(3005,65.43729400630001,52.20033645629999)
(3006,-31.546363184900002,28.6733551025)
(3007,54.63999938964844,52.801700592041016)
(3008,51.80780029296875,107.43800354003906)
(3009,46.88869857788086,142.71800231933594)
(3010,-20.640600204467773,166.572998046875)
(3011,13.7332,-60.952599)
(3012,12.053500175476074,24.956199645996094)
(3013,38.35971,109.590927)
(3014,-20.446300506599997,-66.8483963013)
(3015,63.050701,21.762199)
(3016,-2.6926,141.3028)
(3017,61.5409,-165.6005)
(3018,38.46820068359375,43.332298278808594)
(3019,-7.585559844970703,158.7310028076172)
(3020,43.232101,27.8251)
(3021,39.813801,36.9035)
(3022,70.355400085449,31.044900894165)
(3023,-17.268999099731445,-178.9759979248047)
(3024,57.662799835205,18.346200942993)
(3025,10.085100174,105.711997986)
(3026,45.505299,12.3519)
(3027,15.4033,108.706001)
(3028,-23.0074005127,-47.1344985962)
